243111
   5.6030315e+05   7.1392135e+06   4.3905188e+02
   5.5766641e+05   7.1303951e+06   4.1288596e+02
   5.5687541e+05   7.1386088e+06   4.5102713e+02
   5.5721847e+05   7.1401967e+06   4.1948398e+02
   5.5640077e+05   7.1299416e+06   4.1782947e+02
   5.5350039e+05   7.1371979e+06   4.4263327e+02
   5.5170753e+05   7.1390120e+06   4.6431262e+02
   5.5131219e+05   7.1321085e+06   4.6102097e+02
   5.5276207e+05   7.1322596e+06   4.4100000e+02
   5.5663809e+05   7.1384072e+06   4.5261014e+02
   5.5964395e+05   7.1364420e+06   4.3963266e+02
   5.6288708e+05   7.1392639e+06   4.2696881e+02
   5.5207674e+05   7.1401712e+06   4.7095856e+02
   5.5687539e+05   7.1309998e+06   4.2508655e+02
   5.5690176e+05   7.1310250e+06   4.2515579e+02
   5.5895840e+05   7.1357113e+06   4.4997723e+02
   5.6191154e+05   7.1393647e+06   4.4575653e+02
   5.5684900e+05   7.1395662e+06   4.3877676e+02
   5.5318398e+05   7.1314533e+06   4.4100000e+02
   5.5321035e+05   7.1314785e+06   4.4100000e+02
   5.6286067e+05   7.1397425e+06   4.4621390e+02
   5.5466055e+05   7.1379537e+06   4.4080423e+02
   5.6199066e+05   7.1364924e+06   4.4222174e+02
   5.5152299e+05   7.1379286e+06   4.5118839e+02
   5.6011855e+05   7.1345271e+06   4.4794052e+02
   5.5829931e+05   7.1285812e+06   4.2171320e+02
   5.6301887e+05   7.1343507e+06   4.1100000e+02
   5.6054043e+05   7.1342248e+06   4.3833850e+02
   5.5930114e+05   7.1396165e+06   4.5106326e+02
   5.5880022e+05   7.1388104e+06   4.3937592e+02
   5.5974941e+05   7.1318313e+06   4.2400217e+02
   5.6059316e+05   7.1366436e+06   4.4187918e+02
   5.5125937e+05   7.1331919e+06   4.5117261e+02
   5.5735000e+05   7.1301432e+06   4.1739301e+02
   5.5125941e+05   7.1397678e+06   4.6549173e+02
   5.5964395e+05   7.1324863e+06   4.3994702e+02
   5.5806191e+05   7.1355854e+06   4.5085010e+02
   5.5410684e+05   7.1337461e+06   4.6109454e+02
   5.5742910e+05   7.1343256e+06   4.3014038e+02
   5.5120640e+05   7.1337713e+06   4.6224387e+02
   5.5123288e+05   7.1337713e+06   4.6208630e+02
   5.5655898e+05   7.1367947e+06   4.4100000e+02
   5.6270254e+05   7.1331918e+06   4.1100052e+02
   5.6272890e+05   7.1332170e+06   4.1100055e+02
   5.5247201e+05   7.1384576e+06   4.6090021e+02
   5.5916934e+05   7.1318313e+06   4.2838373e+02
   5.5861563e+05   7.1343760e+06   4.4262552e+02
   5.5495053e+05   7.1397929e+06   4.4443741e+02
   5.5811466e+05   7.1384828e+06   4.3059134e+02
   5.6359975e+05   7.1323355e+06   4.1433511e+02
   5.5982852e+05   7.1370971e+06   4.4082751e+02
   5.5980215e+05   7.1370719e+06   4.4093784e+02
   5.5740273e+05   7.1367443e+06   4.5112064e+02
   5.5289392e+05   7.1329146e+06   4.4872610e+02
   5.5919569e+05   7.1291857e+06   4.1372726e+02
   5.5537246e+05   7.1367947e+06   4.5078275e+02
   5.5463419e+05   7.1385080e+06   4.4233112e+02
   5.6359980e+05   7.1321088e+06   4.1259705e+02
   5.5210289e+05   7.1306471e+06   4.6039569e+02
   5.5653263e+05   7.1392639e+06   4.3301880e+02
   5.5874746e+05   7.1381301e+06   4.2803296e+02
   5.5555703e+05   7.1383064e+06   4.4171445e+02
   5.5531973e+05   7.1332674e+06   4.5466037e+02
   5.5381680e+05   7.1379537e+06   4.4389801e+02
   5.5706008e+05   7.1285057e+06   4.2639459e+02
   5.5661172e+05   7.1291353e+06   4.3103955e+02
   5.5352676e+05   7.1341996e+06   4.5977887e+02
   5.5355313e+05   7.1342248e+06   4.6086850e+02
   5.5803556e+05   7.1385080e+06   4.3287418e+02
   5.5516152e+05   7.1310502e+06   4.3102087e+02
   5.5510867e+05   7.1399439e+06   4.4403357e+02
   5.6030313e+05   7.1320580e+06   4.3060284e+02
   5.5429140e+05   7.1394150e+06   4.5970740e+02
   5.5426504e+05   7.1393898e+06   4.6014517e+02
   5.5468695e+05   7.1390120e+06   4.4082736e+02
   5.5168113e+05   7.1359381e+06   4.5881699e+02
   5.5911660e+05   7.1334438e+06   4.4569113e+02
   5.6075137e+05   7.1338217e+06   4.3659113e+02
   5.6072500e+05   7.1338217e+06   4.3772223e+02
   5.5806191e+05   7.1344768e+06   4.3945163e+02
   5.5795560e+05   7.1280755e+06   4.1098444e+02
   5.5827210e+05   7.1280757e+06   4.1508823e+02
   5.5336846e+05   7.1399188e+06   4.5349451e+02
   5.5334209e+05   7.1399188e+06   4.5314044e+02
   5.5753457e+05   7.1324107e+06   4.1997870e+02
   5.6196429e+05   7.1367947e+06   4.3139465e+02
   5.5584707e+05   7.1382561e+06   4.5065808e+02
   5.5587344e+05   7.1382561e+06   4.5127173e+02
   5.5845742e+05   7.1307479e+06   4.2616437e+02
   5.5500338e+05   7.1286820e+06   4.2287012e+02
   5.5228743e+05   7.1350814e+06   4.6429547e+02
   5.5721816e+05   7.1394402e+06   4.5339960e+02
   5.5183929e+05   7.1346783e+06   4.7149326e+02
   5.5289392e+05   7.1346027e+06   4.6268695e+02
   5.6170060e+05   7.1303447e+06   4.1100000e+02
   5.5505605e+05   7.1374750e+06   4.4534692e+02
   5.6122602e+05   7.1390624e+06   4.2542990e+02
   5.5189202e+05   7.1300424e+06   4.6105725e+02
   5.5360621e+05   7.1402220e+06   4.6852322e+02
   5.5357985e+05   7.1402220e+06   4.6940616e+02
   5.6085684e+05   7.1334438e+06   4.4587143e+02
   5.6317702e+05   7.1342751e+06   4.1100000e+02
   5.5705996e+05   7.1376010e+06   4.4092807e+02
   5.5990762e+05   7.1336705e+06   4.4747949e+02
   5.5988125e+05   7.1336705e+06   4.4781516e+02
   5.6032949e+05   7.1350563e+06   4.4363351e+02
   5.5431779e+05   7.1385584e+06   4.6064981e+02
   5.5429142e+05   7.1385584e+06   4.6076999e+02
   5.5431780e+05   7.1391380e+06   4.5823975e+02
   5.6201703e+05   7.1364924e+06   4.4106775e+02
   5.5882656e+05   7.1304455e+06   4.3106387e+02
   5.5640082e+05   7.1287827e+06   4.3400684e+02
   5.5769279e+05   7.1392891e+06   4.3003104e+02
   5.5597893e+05   7.1387600e+06   4.4982034e+02
   5.5777191e+05   7.1389616e+06   4.3695142e+02
   5.5779828e+05   7.1389868e+06   4.3625949e+02
   5.5363222e+05   7.1301432e+06   4.6546140e+02
   5.6130508e+05   7.1344768e+06   4.4685236e+02
   5.5922209e+05   7.1386088e+06   4.3251498e+02
   5.5922209e+05   7.1385836e+06   4.3398856e+02
   5.5228743e+05   7.1336201e+06   4.4300015e+02
   5.5189201e+05   7.1370215e+06   4.4339255e+02
   5.5326302e+05   7.1283542e+06   4.4773529e+02
   5.5848379e+05   7.1317809e+06   4.3060519e+02
   5.5758729e+05   7.1292361e+06   4.1142310e+02
   5.5938027e+05   7.1353838e+06   4.4897543e+02
   5.6127871e+05   7.1316801e+06   4.3162598e+02
   5.5927480e+05   7.1369459e+06   4.5164948e+02
   5.5539883e+05   7.1321084e+06   4.3002420e+02
   5.5489787e+05   7.1392387e+06   4.4099960e+02
   5.5487151e+05   7.1392135e+06   4.4099814e+02
   5.6272890e+05   7.1314533e+06   4.1101138e+02
   5.5727090e+05   7.1381805e+06   4.3584131e+02
   5.5123299e+05   7.1320581e+06   4.6103973e+02
   5.6006582e+05   7.1319068e+06   4.2386499e+02
   5.5916936e+05   7.1387600e+06   4.3411032e+02
   5.5763899e+05   7.1281507e+06   4.1102591e+02
   5.5763907e+05   7.1281761e+06   4.1108994e+02
   5.6378587e+05   7.1378540e+06   4.1104419e+02
   5.5840469e+05   7.1350311e+06   4.4514380e+02
   5.6217526e+05   7.1337209e+06   4.2108978e+02
   5.5231380e+05   7.1310502e+06   4.4081573e+02
   5.5215643e+05   7.1402983e+06   4.7022330e+02
   5.5215631e+05   7.1402729e+06   4.7038312e+02
   5.5381677e+05   7.1296896e+06   4.6864063e+02
   5.5761366e+05   7.1291857e+06   4.1096042e+02
   5.5764002e+05   7.1292109e+06   4.1082999e+02
   5.5866836e+05   7.1305967e+06   4.3105109e+02
   5.5147028e+05   7.1300425e+06   4.6238559e+02
   5.5144394e+05   7.1300425e+06   4.6231735e+02
   5.6201703e+05   7.1352074e+06   4.2153323e+02
   5.6177971e+05   7.1302440e+06   4.1100000e+02
   5.6175334e+05   7.1302188e+06   4.1100000e+02
   5.5579434e+05   7.1332170e+06   4.3993866e+02
   5.6243893e+05   7.1360389e+06   4.2740186e+02
   5.6246529e+05   7.1360389e+06   4.2537625e+02
   5.6148961e+05   7.1296140e+06   4.1095041e+02
   5.5260385e+05   7.1322092e+06   4.4099799e+02
   5.5748183e+05   7.1394150e+06   4.4799448e+02
   5.5347402e+05   7.1337965e+06   4.5479279e+02
   5.5102017e+05   7.1311502e+06   4.6077200e+02
   5.5890566e+05   7.1303951e+06   4.3111862e+02
   5.5220834e+05   7.1308738e+06   4.5518356e+02
   5.6280798e+05   7.1311510e+06   4.1168494e+02
   5.6148965e+05   7.1352326e+06   4.2693491e+02
   5.5866836e+05   7.1360389e+06   4.4739890e+02
   5.5489785e+05   7.1368955e+06   4.5752115e+02
   5.5703359e+05   7.1370971e+06   4.4096591e+02
   5.5808828e+05   7.1290850e+06   4.1100519e+02
   5.5379042e+05   7.1300424e+06   4.6998114e+02
   5.6043496e+05   7.1304707e+06   4.1101578e+02
   5.5508239e+05   7.1293872e+06   4.4225433e+02
   5.5249854e+05   7.1286316e+06   4.4071130e+02
   5.5281494e+05   7.1286316e+06   4.4337195e+02
   5.6112040e+05   7.1399691e+06   4.4329175e+02
   5.5948574e+05   7.1321336e+06   4.2398630e+02
   5.5500332e+05   7.1316297e+06   4.3437933e+02
   5.6243893e+05   7.1305463e+06   4.1101566e+02
   5.5711274e+05   7.1284048e+06   4.2885815e+02
   5.5545156e+05   7.1336705e+06   4.5886084e+02
   5.5669082e+05   7.1358625e+06   4.4532797e+02
   5.5872109e+05   7.1310502e+06   4.3469717e+02
   5.5972296e+05   7.1400700e+06   4.2136435e+02
   5.5336854e+05   7.1299668e+06   4.5138870e+02
   5.5922204e+05   7.1297400e+06   4.1099933e+02
   5.5576797e+05   7.1317557e+06   4.3001978e+02
   5.5270935e+05   7.1386088e+06   4.6000311e+02
   5.5584707e+05   7.1361145e+06   4.4849335e+02
   5.5866839e+05   7.1389112e+06   4.3911121e+02
   5.5365859e+05   7.1301432e+06   4.6608054e+02
   5.5363222e+05   7.1301180e+06   4.6535712e+02
   5.5571523e+05   7.1309998e+06   4.2655658e+02
   5.5903750e+05   7.1316549e+06   4.3585834e+02
   5.5326302e+05   7.1398180e+06   4.5305566e+02
   5.5605801e+05   7.1326627e+06   4.3186526e+02
   5.5484512e+05   7.1342248e+06   4.6000113e+02
   5.5901113e+05   7.1317557e+06   4.3664966e+02
   5.5745547e+05   7.1381553e+06   4.3604132e+02
   5.5732313e+05   7.1280510e+06   4.2200250e+02
   5.5800918e+05   7.1371475e+06   4.4911295e+02
   5.5803555e+05   7.1371475e+06   4.4992297e+02
   5.5829922e+05   7.1354342e+06   4.4649155e+02
   5.6014492e+05   7.1335193e+06   4.5003128e+02
   5.5263022e+05   7.1322344e+06   4.4099924e+02
   5.5273570e+05   7.1315037e+06   4.4099951e+02
   5.5276207e+05   7.1315037e+06   4.4100021e+02
   5.5131214e+05   7.1354847e+06   4.6057431e+02
   5.5241927e+05   7.1366939e+06   4.4843900e+02
   5.5487148e+05   7.1300424e+06   4.2403699e+02
   5.5278844e+05   7.1317808e+06   4.4100000e+02
   5.5803555e+05   7.1326123e+06   4.2946890e+02
   5.6349363e+05   7.1286820e+06   4.3014261e+02
   5.5468691e+05   7.1360641e+06   4.3282953e+02
   5.6370617e+05   7.1288087e+06   4.2995850e+02
   5.6075137e+05   7.1321336e+06   4.3184589e+02
   5.5608438e+05   7.1362404e+06   4.4771466e+02
   5.6357319e+05   7.1375004e+06   4.1100000e+02
   5.6354657e+05   7.1374751e+06   4.1100000e+02
   5.5131214e+05   7.1306724e+06   4.5408783e+02
   5.5168113e+05   7.1321588e+06   4.6160675e+02
   5.5415957e+05   7.1346783e+06   4.5667014e+02
   5.5415957e+05   7.1346531e+06   4.5765195e+02
   5.6133145e+05   7.1382057e+06   4.3701648e+02
   5.6135781e+05   7.1382057e+06   4.3735660e+02
   5.5431777e+05   7.1393898e+06   4.6012112e+02
   5.5431777e+05   7.1394150e+06   4.5941751e+02
   5.5560977e+05   7.1360893e+06   4.4891611e+02
   5.5563613e+05   7.1361145e+06   4.4980484e+02
   5.5371133e+05   7.1308990e+06   4.4956937e+02
   5.5368496e+05   7.1308738e+06   4.4998602e+02
   5.5368496e+05   7.1308990e+06   4.4962909e+02
   5.6228073e+05   7.1383317e+06   4.1114801e+02
   5.5761270e+05   7.1281761e+06   4.1148343e+02
   5.5539883e+05   7.1314533e+06   4.3098303e+02
   5.5932754e+05   7.1323352e+06   4.2418945e+02
   5.5779824e+05   7.1347035e+06   4.4045288e+02
   5.5874645e+05   7.1281760e+06   4.1778281e+02
   5.6006582e+05   7.1382813e+06   4.3405536e+02
   5.5832558e+05   7.1394150e+06   4.3738751e+02
   5.5829922e+05   7.1394150e+06   4.3617740e+02
   5.5787726e+05   7.1398684e+06   4.2920676e+02
   5.5125936e+05   7.1356610e+06   4.5609027e+02
   5.5463412e+05   7.1397929e+06   4.5045822e+02
   5.6183245e+05   7.1372483e+06   4.3634775e+02
   5.5131213e+05   7.1309747e+06   4.5223196e+02
   5.5104676e+05   7.1368948e+06   4.4298944e+02
   5.5154934e+05   7.1339225e+06   4.5324747e+02
   5.5822011e+05   7.1394654e+06   4.3209549e+02
   5.5128580e+05   7.1322093e+06   4.6108563e+02
   5.5152301e+05   7.1293622e+06   4.5898294e+02
   5.6196429e+05   7.1339225e+06   4.2493076e+02
   5.5996035e+05   7.1321084e+06   4.2780557e+02
   5.6093593e+05   7.1300424e+06   4.1149878e+02
   5.6090956e+05   7.1300172e+06   4.1116757e+02
   5.5400137e+05   7.1326879e+06   4.4058295e+02
   5.5972305e+05   7.1365428e+06   4.3256949e+02
   5.5595254e+05   7.1301432e+06   4.1945853e+02
   5.5972305e+05   7.1309494e+06   4.2092142e+02
   5.5758728e+05   7.1297400e+06   4.1099994e+02
   5.5911660e+05   7.1342752e+06   4.4570056e+02
   5.5969668e+05   7.1360137e+06   4.4938403e+02
   5.5521426e+05   7.1359381e+06   4.3454358e+02
   5.5874746e+05   7.1376766e+06   4.4968817e+02
   5.5553066e+05   7.1376514e+06   4.5159552e+02
   5.5716539e+05   7.1396669e+06   4.3780743e+02
   5.6027679e+05   7.1392135e+06   4.3916437e+02
   5.5176022e+05   7.1384577e+06   4.5853772e+02
   5.6114688e+05   7.1361900e+06   4.5123438e+02
   5.5996035e+05   7.1364168e+06   4.3230167e+02
   5.5289392e+05   7.1339225e+06   4.5597980e+02
   5.5228743e+05   7.1325115e+06   4.4085364e+02
   5.5853652e+05   7.1330406e+06   4.3899048e+02
   5.5679732e+05   7.1403996e+06   4.5809863e+02
   5.5679735e+05   7.1403745e+06   4.5913635e+02
   5.5321035e+05   7.1322596e+06   4.4099997e+02
   5.5582064e+05   7.1398180e+06   4.3826471e+02
   5.6027673e+05   7.1297400e+06   4.1099976e+02
   5.6291342e+05   7.1309746e+06   4.1314478e+02
   5.6183245e+05   7.1369459e+06   4.2361639e+02
   5.5687628e+05   7.1403238e+06   4.5561185e+02
   5.5684993e+05   7.1403238e+06   4.5741714e+02
   5.5352566e+05   7.1281003e+06   4.4600208e+02
   5.6083047e+05   7.1355854e+06   4.2738623e+02
   5.6370621e+05   7.1324871e+06   4.1414493e+02
   5.6088320e+05   7.1365428e+06   4.5095822e+02
   5.6001309e+05   7.1324359e+06   4.3993069e+02
   5.5645349e+05   7.1292865e+06   4.3125867e+02
   5.5450234e+05   7.1302439e+06   4.4745630e+02
   5.6338784e+05   7.1357364e+06   4.1100000e+02
   5.6336147e+05   7.1357364e+06   4.1100000e+02
   5.6338785e+05   7.1357616e+06   4.1100000e+02
   5.5632168e+05   7.1383316e+06   4.5711044e+02
   5.5334219e+05   7.1349303e+06   4.6126123e+02
   5.6359945e+05   7.1283037e+06   4.2378317e+02
   5.5473965e+05   7.1361648e+06   4.3444278e+02
   5.5215562e+05   7.1339980e+06   4.4300702e+02
   5.6373308e+05   7.1321598e+06   4.1578522e+02
   5.5824648e+05   7.1352326e+06   4.4510693e+02
   5.5663809e+05   7.1353334e+06   4.4527881e+02
   5.5215562e+05   7.1340232e+06   4.4301129e+02
   5.5529336e+05   7.1337209e+06   4.5983951e+02
   5.6359971e+05   7.1364927e+06   4.1099997e+02
   5.5236672e+05   7.1401712e+06   4.7090372e+02
   5.5347402e+05   7.1319824e+06   4.4100000e+02
   5.5347402e+05   7.1320076e+06   4.4100000e+02
   5.5858926e+05   7.1349051e+06   4.4936905e+02
   5.5866836e+05   7.1342248e+06   4.4274609e+02
   5.6114688e+05   7.1378025e+06   4.3599011e+02
   5.6143691e+05   7.1309746e+06   4.1699725e+02
   5.6122598e+05   7.1352830e+06   4.3112747e+02
   5.5922207e+05   7.1364924e+06   4.5021457e+02
   5.6146328e+05   7.1371475e+06   4.2650320e+02
   5.5297303e+05   7.1338721e+06   4.6021524e+02
   5.5872109e+05   7.1315541e+06   4.4135651e+02
   5.5647985e+05   7.1294880e+06   4.2960168e+02
   5.5582072e+05   7.1387096e+06   4.5713104e+02
   5.5410684e+05   7.1377773e+06   4.4958331e+02
   5.5410684e+05   7.1378025e+06   4.4863998e+02
   5.5394863e+05   7.1306975e+06   4.5121399e+02
   5.5516152e+05   7.1361145e+06   4.4399426e+02
   5.5518789e+05   7.1361396e+06   4.4493948e+02
   5.5640078e+05   7.1335697e+06   4.4869009e+02
   5.6172694e+05   7.1297400e+06   4.1449365e+02
   5.6170057e+05   7.1297148e+06   4.1595883e+02
   5.5753444e+05   7.1400195e+06   4.2737491e+02
   5.5832559e+05   7.1320328e+06   4.2653214e+02
   5.5705996e+05   7.1373238e+06   4.4100864e+02
   5.5107347e+05   7.1337204e+06   4.6468408e+02
   5.5605801e+05   7.1326375e+06   4.3166400e+02
   5.6112048e+05   7.1296644e+06   4.1100000e+02
   5.5389590e+05   7.1311258e+06   4.5106863e+02
   5.5497695e+05   7.1362908e+06   4.4557370e+02
   5.6185882e+05   7.1343004e+06   4.2955502e+02
   5.5144392e+05   7.1333682e+06   4.5970801e+02
   5.5653262e+05   7.1317809e+06   4.2271317e+02
   5.5526724e+05   7.1401966e+06   4.4228076e+02
   5.5526737e+05   7.1402220e+06   4.4227295e+02
   5.5618984e+05   7.1345271e+06   4.5245279e+02
   5.5492422e+05   7.1375506e+06   4.4327838e+02
   5.5568887e+05   7.1303447e+06   4.2272577e+02
   5.5658535e+05   7.1341240e+06   4.4136780e+02
   5.5690176e+05   7.1360137e+06   4.4608884e+02
   5.5974941e+05   7.1333934e+06   4.4121921e+02
   5.5442324e+05   7.1323855e+06   4.5248120e+02
   5.5901113e+05   7.1335193e+06   4.4711972e+02
   5.5410684e+05   7.1326123e+06   4.4330258e+02
   5.5510879e+05   7.1317305e+06   4.3364227e+02
   5.5183929e+05   7.1329651e+06   4.4158249e+02
   5.6238620e+05   7.1371979e+06   4.3059796e+02
   5.5160205e+05   7.1366940e+06   4.4296695e+02
   5.5953848e+05   7.1308990e+06   4.2238379e+02
   5.5125932e+05   7.1289590e+06   4.6046658e+02
   5.5571523e+05   7.1328643e+06   4.3485184e+02
   5.5154927e+05   7.1290850e+06   4.5803171e+02
   5.5938027e+05   7.1327635e+06   4.4188400e+02
   5.5115343e+05   7.1294628e+06   4.6021457e+02
   5.5624357e+05   7.1403744e+06   4.4234283e+02
   5.5099361e+05   7.1369198e+06   4.4297418e+02
   5.5439688e+05   7.1357869e+06   4.4660248e+02
   5.5479238e+05   7.1345523e+06   4.6001001e+02
   5.5621624e+05   7.1389868e+06   4.4007040e+02
   5.6275526e+05   7.1319068e+06   4.1100000e+02
   5.5381680e+05   7.1332170e+06   4.6095557e+02
   5.5953848e+05   7.1359129e+06   4.4271854e+02
   5.6328242e+05   7.1314028e+06   4.1100000e+02
   5.6325607e+05   7.1314028e+06   4.1100000e+02
   5.5452868e+05   7.1296896e+06   4.5257278e+02
   5.6317702e+05   7.1334185e+06   4.1100000e+02
   5.5186565e+05   7.1334690e+06   4.4298761e+02
   5.5313121e+05   7.1396669e+06   4.6036624e+02
   5.5115431e+05   7.1403489e+06   4.7938309e+02
   5.5452883e+05   7.1280270e+06   4.4400073e+02
   5.5526699e+05   7.1305463e+06   4.2265317e+02
   5.5524063e+05   7.1305463e+06   4.2270142e+02
   5.5695449e+05   7.1305715e+06   4.1893140e+02
   5.6235983e+05   7.1371979e+06   4.3047415e+02
   5.5495059e+05   7.1337209e+06   4.5924368e+02
   5.5964395e+05   7.1337713e+06   4.5060294e+02
   5.5964395e+05   7.1337461e+06   4.5003036e+02
   5.5996035e+05   7.1380041e+06   4.3202054e+02
   5.6291342e+05   7.1343760e+06   4.1100000e+02
   5.5843102e+05   7.1296644e+06   4.1302841e+02
   5.5843102e+05   7.1296392e+06   4.1143286e+02
   5.6119960e+05   7.1291353e+06   4.1607291e+02
   5.6072500e+05   7.1311006e+06   4.3100504e+02
   5.6212251e+05   7.1342248e+06   4.2237717e+02
   5.5284118e+05   7.1381553e+06   4.7120801e+02
   5.5985487e+05   7.1292109e+06   4.1113657e+02
   5.6317703e+05   7.1385583e+06   4.1091501e+02
   5.5183929e+05   7.1343004e+06   4.5759839e+02
   5.5183929e+05   7.1343256e+06   4.5847357e+02
   5.5571512e+05   7.1283289e+06   4.3541470e+02
   5.5669082e+05   7.1375254e+06   4.4099936e+02
   5.6259710e+05   7.1381553e+06   4.1099567e+02
   5.5558342e+05   7.1392135e+06   4.5010681e+02
   5.5555705e+05   7.1392135e+06   4.4992517e+02
   5.5334219e+05   7.1364924e+06   4.3903802e+02
   5.5104685e+05   7.1400441e+06   4.6315781e+02
   5.6359990e+05   7.1284556e+06   4.2510034e+02
   5.6048768e+05   7.1291857e+06   4.1100009e+02
   5.5244564e+05   7.1360892e+06   4.5840692e+02
   5.6146328e+05   7.1333682e+06   4.2860437e+02
   5.5112675e+05   7.1311507e+06   4.5980273e+02
   5.5748184e+05   7.1334689e+06   4.2378012e+02
   5.5455504e+05   7.1294880e+06   4.5479874e+02
   5.5848379e+05   7.1355854e+06   4.4483069e+02
   5.5547751e+05   7.1280512e+06   4.2866068e+02
   5.5761365e+05   7.1297904e+06   4.1100021e+02
   5.5202381e+05   7.1348295e+06   4.4381110e+02
   5.5205017e+05   7.1348547e+06   4.4410059e+02
   5.5133856e+05   7.1298410e+06   4.5370840e+02
   5.5495056e+05   7.1293369e+06   4.3319086e+02
   5.5410684e+05   7.1310754e+06   4.5481070e+02
   5.6185882e+05   7.1314785e+06   4.2499432e+02
   5.6185882e+05   7.1314533e+06   4.2433066e+02
   5.5379043e+05   7.1311006e+06   4.4966171e+02
   5.6143691e+05   7.1317305e+06   4.3290146e+02
   5.5795645e+05   7.1346531e+06   4.4000262e+02
   5.5236653e+05   7.1344767e+06   4.5140811e+02
   5.6249166e+05   7.1327887e+06   4.1100000e+02
